226,0.967175744,0.940395589,0,0.890585813,0.965844643,0.953296641,0,0.88614881,0.969594494,0.957404312,0,0.898648313
227,0.967175744,0.957931549,0,0.890585813,0.965844643,0.953699826,0,0.88614881,0.969594494,0.936336608,0,0.898648313
228,0.967259077,0.957846914,0,0.890863591,0.965844643,0.953669423,0,0.88614881,0.969594494,0.957293999,0,0.898648313
229,0.967259077,0.951147547,0,0.890863591,0.965844643,0.960537801,0,0.88614881,0.969594494,0.936478625,0,0.898648313
230,0.967259077,0.932811158,0,0.890863591,0.966182143,0.949962037,0,0.88727381,0.969594494,0.957350701,0,0.898648313
231,0.967259077,0.944672997,0,0.890863591,0.966182143,0.957424542,0,0.88727381,0.969594494,0.953077096,0,0.898648313
232,0.967259077,0.933469903,0,0.890863591,0.965844643,0.953630723,0,0.88614881,0.969594494,0.943189969,0,0.898648313
233,0.967342411,0.9479234,0,0.891141369,0.965844643,0.960708457,0,0.88614881,0.969594494,0.943644144,0,0.898648313
234,0.967342411,0.947785882,0,0.891141369,0.965844643,0.953452225,0,0.88614881,0.969594494,0.961286494,0,0.898648313
235,0.967342411,0.958689603,0,0.891141369,0.965844643,0.96020286,0,0.88614881,0.969594494,0.957743738,0,0.898648313
236,0.967425744,0.94836898,0,0.891419147,0.965844643,0.959977841,0,0.88614881,0.969594494,0.950780996,0,0.898648313
237,0.967425744,0.962152103,0,0.891419147,0.965844643,0.953189957,0,0.88614881,0.969594494,0.947216584,0,0.898648313
238,0.967425744,0.937638598,0,0.891419147,0.965844643,0.956970051,0,0.88614881,0.969594494,0.964890695,0,0.898648313
239,0.967425744,0.95838642,0,0.891419147,0.965844643,0.957350146,0,0.88614881,0.969594494,0.95757551,0,0.898648313
240,0.967425744,0.947656734,0,0.891419147,0.965844643,0.960381132,0,0.88614881,0.969594494,0.953748536,0,0.898648313
241,0.967592411,0.947742844,0,0.891974702,0.965844643,0.956784924,0,0.88614881,0.969594494,0.943479091,0,0.898648313
242,0.967592411,0.948096895,0,0.891974702,0.965844643,0.956798037,0,0.88614881,0.969594494,0.943615626,0,0.898648313
243,0.967592411,0.948088234,0,0.891974702,0.965844643,0.953853561,0,0.88614881,0.969741815,0.957560283,0,0.899139385
244,0.967592411,0.951812517,0,0.891974702,0.965844643,0.953512024,0,0.88614881,0.969594494,0.950585542,0,0.898648313
245,0.967592411,0.941080253,0,0.891974702,0.965866071,0.949454048,0,0.886220238,0.969594494,0.953872818,0,0.898648313
246,0.967592411,0.951722925,0,0.891974702,0.965866071,0.949748144,0,0.886220238,0.969594494,0.950686443,0,0.898648313
247,0.967611161,0.946950498,0,0.892037202,0.965866071,0.956515048,0,0.886220238,0.969594494,0.950147187,0,0.898648313
248,0.967611161,0.937229133,0,0.892037202,0.965866071,0.942791696,0,0.886220238,0.969594494,0.957313222,0,0.898648313
249,0.967611161,0.944308719,0,0.892037202,0.965866071,0.949896376,0,0.886220238,0.969594494,0.947067876,0,0.898648313
250,0.967611161,0.95509367,0,0.892037202,0.965866071,0.960796455,0,0.886220238,0.969594494,0.950462232,0,0.898648313
251,0.967611161,0.955477606,0,0.892037202,0.965866071,0.960946155,0,0.886220238,0.969594494,0.946890702,0,0.898648313
252,0.967694494,0.958981894,0,0.89231498,0.966795536,0.950290621,0,0.889318452,0.969594494,0.953603585,0,0.898648313
253,0.967694494,0.938048272,0,0.89231498,0.966816964,0.960585693,0,0.889389881,0.969594494,0.950623339,0,0.898648313
254,0.967694494,0.956737328,0,0.89231498,0.966795536,0.960898798,0,0.889318452,0.969594494,0.960678523,0,0.898648313
255,0.967694494,0.9516701,0,0.89231498,0.965866071,0.96071833,0,0.886220238,0.969594494,0.957685818,0,0.898648313
256,0.967694494,0.962146167,0,0.89231498,0.965866071,0.953607426,0,0.886220238,0.969594494,0.957655426,0,0.898648313
257,0.967694494,0.944708494,0,0.89231498,0.965866071,0.96055575,0,0.886220238,0.969594494,0.954119006,0,0.898648313
258,0.967694494,0.959155847,0,0.89231498,0.965866071,0.950092452,0,0.886220238,0.969594494,0.960912876,0,0.898648313
259,0.967694494,0.959497274,0,0.89231498,0.965866071,0.953363891,0,0.886220238,0.969594494,0.946949525,0,0.898648313
260,0.967694494,0.954128664,0,0.89231498,0.965866071,0.949535113,0,0.886220238,0.969594494,0.947113569,0,0.898648313
261,0.967694494,0.951650546,0,0.89231498,0.965866071,0.950137278,0,0.886220238,0.969594494,0.954312769,0,0.898648313
262,0.967694494,0.941526371,0,0.89231498,0.965866071,0.953378155,0,0.886220238,0.969594494,0.953943428,0,0.898648313
263,0.967694494,0.965980018,0,0.89231498,0.965866071,0.957050174,0,0.886220238,0.969594494,0.961074062,0,0.898648313
264,0.967948661,0.955049097,0,0.893162202,0.966016071,0.95004286,0,0.886720238,0.969594494,0.953858509,0,0.898648313
265,0.967948661,0.954971285,0,0.893162202,0.965866071,0.960456662,0,0.886220238,0.969594494,0.932705305,0,0.898648313
266,0.967948661,0.958303918,0,0.893162202,0.966166071,0.956707585,0,0.887220238,0.969594494,0.954196174,0,0.898648313
267,0.967948661,0.940575078,0,0.893162202,0.965866071,0.956552366,0,0.886220238,0.969594494,0.953901195,0,0.898648313
268,0.968031994,0.9472718,0,0.89343998,0.965866071,0.956696315,0,0.886220238,0.969594494,0.943123468,0,0.898648313
269,0.968031994,0.951290503,0,0.89343998,0.965866071,0.95348436,0,0.886220238,0.969594494,0.946933555,0,0.898648313
270,0.968031994,0.958872123,0,0.89343998,0.965866071,0.945878807,0,0.886220238,0.969594494,0.950241967,0,0.898648313
271,0.968031994,0.951520089,0,0.89343998,0.965866071,0.953340132,0,0.886220238,0.969594494,0.946598557,0,0.898648313
272,0.968031994,0.939059314,0,0.89343998,0.965866071,0.957271165,0,0.886220238,0.969594494,0.964454238,0,0.898648313
273,0.968031994,0.951083354,0,0.89343998,0.965866071,0.953947295,0,0.886220238,0.969594494,0.939475953,0,0.898648313
274,0.968031994,0.953633137,0,0.89343998,0.966016071,0.953694153,0,0.886720238,0.969594494,0.950653443,0,0.898648313
275,0.968031994,0.938690306,0,0.89343998,0.965866071,0.963850595,0,0.886220238,0.969594494,0.960910664,0,0.898648313
276,0.968031994,0.957928232,0,0.89343998,0.966166071,0.960596022,0,0.887220238,0.969594494,0.964208802,0,0.898648313
277,0.968031994,0.944387124,0,0.89343998,0.966166071,0.964513741,0,0.887220238,0.969594494,0.946832056,0,0.898648313
278,0.968031994,0.940549635,0,0.89343998,0.966166071,0.953657497,0,0.887220238,0.969594494,0.953931957,0,0.898648313
279,0.968031994,0.937377539,0,0.89343998,0.966166071,0.953234356,0,0.887220238,0.969594494,0.942996923,0,0.898648313
280,0.968031994,0.95870908,0,0.89343998,0.966166071,0.957189939,0,0.887220238,0.969594494,0.960895826,0,0.898648313
281,0.968031994,0.948735068,0,0.89343998,0.966166071,0.953629296,0,0.887220238,0.969594494,0.950478588,0,0.898648313
282,0.968031994,0.95564385,0,0.89343998,0.966166071,0.960762635,0,0.887220238,0.969594494,0.936243864,0,0.898648313
283,0.968031994,0.95215002,0,0.89343998,0.966166071,0.964007304,0,0.887220238,0.969594494,0.953488725,0,0.898648313
284,0.968031994,0.952478533,0,0.89343998,0.966166071,0.953443339,0,0.887220238,0.969594494,0.957443987,0,0.898648313
285,0.968031994,0.944682228,0,0.89343998,0.966316071,0.953880417,0,0.887720238,0.969594494,0.95316153,0,0.898648313
286,0.968031994,0.959088826,0,0.89343998,0.966316071,0.964789071,0,0.887720238,0.969594494,0.9496821,0,0.898648313
287,0.968031994,0.955558344,0,0.89343998,0.966166071,0.964535935,0,0.887220238,0.969688244,0.960338464,0,0.898960813
288,0.968106994,0.951869067,0,0.89368998,0.966166071,0.953665128,0,0.887220238,0.969688244,0.963981666,0,0.898960813
289,0.968031994,0.952169321,0,0.89343998,0.966316071,0.957004365,0,0.887720238,0.969688244,0.943299293,0,0.898960813
290,0.968031994,0.955520426,0,0.89343998,0.966316071,0.950476446,0,0.887720238,0.969688244,0.939699015,0,0.898960813
291,0.968031994,0.955340994,0,0.89343998,0.966316071,0.960899315,0,0.887720238,0.969688244,0.939509635,0,0.898960813
292,0.968031994,0.948959481,0,0.89343998,0.966316071,0.964561313,0,0.887720238,0.969688244,0.949990254,0,0.898960813
293,0.968031994,0.94180433,0,0.89343998,0.966866964,0.946643909,0,0.889556548,0.969688244,0.947027731,0,0.898960813
294,0.968031994,0.962594634,0,0.89343998,0.966316071,0.957291432,0,0.887720238,0.969688244,0.94309092,0,0.898960813
295,0.968031994,0.952542797,0,0.89343998,0.966316071,0.953761025,0,0.887720238,0.969688244,0.939669265,0,0.898960813
296,0.968031994,0.955983437,0,0.89343998,0.966316071,0.953994487,0,0.887720238,0.969688244,0.936274754,0,0.898960813
297,0.968031994,0.948798349,0,0.89343998,0.966316071,0.953796448,0,0.887720238,0.969688244,0.956717217,0,0.898960813
298,0.968031994,0.941368735,0,0.89343998,0.966316071,0.950426143,0,0.887720238,0.969688244,0.956590802,0,0.898960813
299,0.968106994,0.952273536,0,0.89368998,0.966316071,0.953649146,0,0.887720238,0.969688244,0.953499859,0,0.898960813
300,0.968106994,0.949027612,0,0.89368998,0.966316071,0.946757341,0,0.887720238,0.969688244,0.95039351,0,0.898960813
301,0.968106994,0.941309918,0,0.89368998,0.966316071,0.957595952,0,0.887720238,0.969688244,0.943179689,0,0.898960813
302,0.968106994,0.959345115,0,0.89368998,0.966316071,0.950455268,0,0.887720238,0.969688244,0.950134709,0,0.898960813
303,0.968106994,0.952411945,0,0.89368998,0.966316071,0.956955601,0,0.887720238,0.969688244,0.960991042,0,0.898960813
304,0.968106994,0.945227132,0,0.89368998,0.966316071,0.964836577,0,0.887720238,0.969688244,0.957461731,0,0.898960813
305,0.968106994,0.945472134,0,0.89368998,0.966316071,0.953956967,0,0.887720238,0.969688244,0.957359565,0,0.898960813
306,0.968106994,0.94875328,0,0.89368998,0.966316071,0.961132957,0,0.887720238,0.969688244,0.953634587,0,0.898960813
307,0.968106994,0.959114312,0,0.89368998,0.966316071,0.95751128,0,0.887720238,0.969688244,0.952893611,0,0.898960813
308,0.968106994,0.966391228,0,0.89368998,0.966316071,0.957348683,0,0.887720238,0.969688244,0.953402245,0,0.898960813
309,0.968106994,0.9559975,0,0.89368998,0.966316071,0.950424851,0,0.887720238,0.969688244,0.957137434,0,0.898960813
310,0.968106994,0.952114626,0,0.89368998,0.966316071,0.957203476,0,0.887720238,0.969688244,0.957141137,0,0.898960813
311,0.968106994,0.95233065,0,0.89368998,0.966316071,0.957467997,0,0.887720238,0.969688244,0.961002904,0,0.898960813
312,0.968106994,0.94452844,0,0.89368998,0.966316071,0.95038836,0,0.887720238,0.969688244,0.946627699,0,0.898960813
313,0.968106994,0.937846355,0,0.89368998,0.966316071,0.957695295,0,0.887720238,0.969688244,0.950576653,0,0.898960813
314,0.968106994,0.944887355,0,0.89368998,0.966316071,0.954186278,0,0.887720238,0.969688244,0.964111931,0,0.898960813
315,0.968106994,0.959020548,0,0.89368998,0.966316071,0.95721864,0,0.887720238,0.969688244,0.945965748,0,0.898960813
316,0.968106994,0.945628118,0,0.89368998,0.966316071,0.94703032,0,0.887720238,0.969688244,0.959981339,0,0.898960813
317,0.968106994,0.945269839,0,0.89368998,0.966316071,0.949848948,0,0.887720238,0.969688244,0.957351957,0,0.898960813
318,0.968106994,0.94887081,0,0.89368998,0.966316071,0.953838759,0,0.887720238,0.969688244,0.954023281,0,0.898960813
319,0.968106994,0.956266732,0,0.89368998,0.966316071,0.957385732,0,0.887720238,0.969688244,0.950589926,0,0.898960813
320,0.968106994,0.945878914,0,0.89368998,0.966316071,0.964403435,0,0.887720238,0.969688244,0.960486374,0,0.898960813
321,0.968106994,0.94902156,0,0.89368998,0.966316071,0.950590222,0,0.887720238,0.969688244,0.957659572,0,0.898960813
322,0.968106994,0.945424932,0,0.89368998,0.966316071,0.96068361,0,0.887720238,0.969688244,0.946982873,0,0.898960813
323,0.968106994,0.934792645,0,0.89368998,0.966316071,0.95383742,0,0.887720238,0.969688244,0.942913839,0,0.898960813
324,0.968106994,0.95215154,0,0.89368998,0.966316071,0.950415857,0,0.887720238,0.969688244,0.957287171,0,0.898960813
325,0.968106994,0.9486826,0,0.89368998,0.966316071,0.953880519,0,0.887720238,0.969688244,0.953920321,0,0.898960813
326,0.968106994,0.948473717,0,0.89368998,0.966316071,0.95352443,0,0.887720238,0.969688244,0.939959062,0,0.898960813
327,0.968106994,0.952173452,0,0.89368998,0.966316071,0.957468491,0,0.887720238,0.969688244,0.952865809,0,0.898960813
328,0.968106994,0.945448137,0,0.89368998,0.966316071,0.960721101,0,0.887720238,0.969688244,0.960179775,0,0.898960813
329,0.968106994,0.94833278,0,0.89368998,0.966316071,0.964722408,0,0.887720238,0.969688244,0.950125696,0,0.898960813
330,0.968106994,0.945006634,0,0.89368998,0.966316071,0.943231629,0,0.887720238,0.969688244,0.949962024,0,0.898960813
331,0.968106994,0.939936632,0,0.89368998,0.966316071,0.954370744,0,0.887720238,0.969688244,0.946646962,0,0.898960813
332,0.968106994,0.943693772,0,0.89368998,0.966316071,0.96098839,0,0.887720238,0.969688244,0.961123655,0,0.898960813
333,0.968106994,0.959498458,0,0.89368998,0.966316071,0.953583223,0,0.887720238,0.969688244,0.960589135,0,0.898960813
334,0.968106994,0.948695615,0,0.89368998,0.966316071,0.953815899,0,0.887720238,0.969688244,0.957118214,0,0.898960813
335,0.968106994,0.956085888,0,0.89368998,0.966316071,0.953703287,0,0.887720238,0.969688244,0.943276665,0,0.898960813
336,0.968106994,0.948805594,0,0.89368998,0.966316071,0.953786899,0,0.887720238,0.969688244,0.96446736,0,0.898960813
337,0.968106994,0.959514414,0,0.89368998,0.966316071,0.960844083,0,0.887720238,0.969688244,0.957525137,0,0.898960813
338,0.968106994,0.959414337,0,0.89368998,0.966316071,0.960993649,0,0.887720238,0.969688244,0.957415172,0,0.898960813
339,0.968106994,0.949206841,0,0.89368998,0.966316071,0.961385107,0,0.887720238,0.969688244,0.953462849,0,0.898960813
340,0.968106994,0.956053672,0,0.89368998,0.966316071,0.94709115,0,0.887720238,0.969688244,0.953575032,0,0.898960813
341,0.968106994,0.948380891,0,0.89368998,0.966316071,0.953645354,0,0.887720238,0.969688244,0.964536912,0,0.898960813
342,0.968106994,0.937440545,0,0.89368998,0.966316071,0.960514265,0,0.887720238,0.969688244,0.960827925,0,0.898960813
343,0.968106994,0.941577836,0,0.89368998,0.966316071,0.953695228,0,0.887720238,0.969688244,0.95758981,0,0.898960813
344,0.968106994,0.958979148,0,0.89368998,0.966316071,0.961415756,0,0.887720238,0.969688244,0.95364369,0,0.898960813
345,0.968106994,0.937983091,0,0.89368998,0.966316071,0.95745043,0,0.887720238,0.969688244,0.961135219,0,0.898960813
346,0.968106994,0.957459979,0,0.89368998,0.966316071,0.954004317,0,0.887720238,0.969688244,0.954096472,0,0.898960813
347,0.968106994,0.941755078,0,0.89368998,0.966316071,0.960697765,0,0.887720238,0.969688244,0.932884484,0,0.898960813
348,0.968106994,0.959571497,0,0.89368998,0.966316071,0.950033173,0,0.887720238,0.969688244,0.953915652,0,0.898960813
349,0.968106994,0.945573907,0,0.89368998,0.966316071,0.964324804,0,0.887720238,0.969688244,0.960101302,0,0.898960813
350,0.968106994,0.949423275,0,0.89368998,0.966316071,0.964466622,0,0.887720238,0.969688244,0.952944426,0,0.898960813
351,0.968106994,0.95240765,0,0.89368998,0.966316071,0.957167061,0,0.887720238,0.969688244,0.950203413,0,0.898960813
352,0.968106994,0.941432708,0,0.89368998,0.966316071,0.960648899,0,0.887720238,0.969688244,0.957222327,0,0.898960813
353,0.968106994,0.955203685,0,0.89368998,0.967066071,0.954052902,0,0.890220238,0.969688244,0.936710632,0,0.898960813
354,0.968106994,0.95868494,0,0.89368998,0.967066071,0.953996884,0,0.890220238,0.969688244,0.964045234,0,0.898960813
355,0.968106994,0.951889376,0,0.89368998,0.966316071,0.953473655,0,0.887720238,0.969688244,0.953290251,0,0.898960813
356,0.968106994,0.938029397,0,0.89368998,0.966316071,0.960562021,0,0.887720238,0.969688244,0.946979124,0,0.898960813
357,0.968106994,0.944719607,0,0.89368998,0.966316071,0.957467634,0,0.887720238,0.969688244,0.946731443,0,0.898960813
358,0.968106994,0.937727219,0,0.89368998,0.966316071,0.957867107,0,0.887720238,0.969688244,0.932550706,0,0.898960813
359,0.968106994,0.952040069,0,0.89368998,0.966316071,0.960838961,0,0.887720238,0.969688244,0.957053615,0,0.898960813
360,0.968106994,0.938378554,0,0.89368998,0.966316071,0.957253622,0,0.887720238,0.969835565,0.946395027,0,0.899451885
361,0.968106994,0.934801418,0,0.89368998,0.966316071,0.949276012,0,0.887720238,0.969688244,0.946773014,0,0.898960813
362,0.968106994,0.945510293,0,0.89368998,0.966316071,0.946116565,0,0.887720238,0.969688244,0.946589956,0,0.898960813
363,0.968106994,0.955801835,0,0.89368998,0.966316071,0.957079074,0,0.887720238,0.969688244,0.950054167,0,0.898960813
364,0.968106994,0.959672501,0,0.89368998,0.966316071,0.963677423,0,0.887720238,0.969688244,0.957291756,0,0.898960813
365,0.968106994,0.934969759,0,0.89368998,0.966316071,0.95309428,0,0.887720238,0.969688244,0.94353066,0,0.898960813
366,0.968106994,0.948877347,0,0.89368998,0.966316071,0.95690158,0,0.887720238,0.969688244,0.95015499,0,0.898960813
367,0.968106994,0.941829181,0,0.89368998,0.966316071,0.957079771,0,0.887720238,0.969688244,0.953269153,0,0.898960813
368,0.968106994,0.955975382,0,0.89368998,0.966316071,0.949817057,0,0.887720238,0.969688244,0.949974079,0,0.898960813
369,0.968106994,0.94556479,0,0.89368998,0.966316071,0.961080259,0,0.887720238,0.969688244,0.954026174,0,0.898960813
370,0.968106994,0.955818391,0,0.89368998,0.966316071,0.96124222,0,0.887720238,0.969688244,0.956569354,0,0.898960813
371,0.968106994,0.955887951,0,0.89368998,0.966316071,0.957505679,0,0.887720238,0.969688244,0.950527058,0,0.898960813
372,0.968106994,0.945125318,0,0.89368998,0.966316071,0.961147545,0,0.887720238,0.969688244,0.946390282,0,0.898960813
373,0.968106994,0.945287629,0,0.89368998,0.966316071,0.95427281,0,0.887720238,0.969688244,0.953861719,0,0.898960813
374,0.968106994,0.959560417,0,0.89368998,0.966316071,0.964338551,0,0.887720238,0.969688244,0.953654705,0,0.898960813
375,0.968106994,0.945065163,0,0.89368998,0.966316071,0.961032369,0,0.887720238,0.969688244,0.956982871,0,0.898960813
376,0.968106994,0.959267428,0,0.89368998,0.966316071,0.957632034,0,0.887720238,0.969688244,0.939746737,0,0.898960813
377,0.968106994,0.938414513,0,0.89368998,0.966316071,0.958120693,0,0.887720238,0.969688244,0.9607711,0,0.898960813
378,0.968106994,0.95175969,0,0.89368998,0.966316071,0.957421699,0,0.887720238,0.969688244,0.963978251,0,0.898960813
379,0.968106994,0.945100847,0,0.89368998,0.966316071,0.954093033,0,0.887720238,0.969688244,0.964072626,0,0.898960813
380,0.968106994,0.955907025,0,0.89368998,0.966316071,0.961165137,0,0.887720238,0.969688244,0.960129255,0,0.898960813
381,0.968106994,0.945259757,0,0.89368998,0.966316071,0.961085018,0,0.887720238,0.969688244,0.960760527,0,0.898960813
382,0.968106994,0.94897038,0,0.89368998,0.966316071,0.954195265,0,0.887720238,0.969688244,0.953473303,0,0.898960813
383,0.968106994,0.952358347,0,0.89368998,0.966316071,0.957633381,0,0.887720238,0.969688244,0.957489961,0,0.898960813
384,0.968106994,0.962828219,0,0.89368998,0.966316071,0.957663726,0,0.887720238,0.969688244,0.943396168,0,0.898960813
385,0.968106994,0.944787771,0,0.89368998,0.966316071,0.957666185,0,0.887720238,0.969688244,0.94276955,0,0.898960813
386,0.968106994,0.941883905,0,0.89368998,0.966316071,0.961148741,0,0.887720238,0.969688244,0.95346651,0,0.898960813
387,0.968106994,0.952246569,0,0.89368998,0.966316071,0.961239464,0,0.887720238,0.969688244,0.953440507,0,0.898960813
